"","x","y"
"740",6.71515952712067,0.860613517452413
"741",6.72267057597354,0.809573964390702
"742",6.79208054672803,0.925014653767943
"743",6.91991371876928,0.960690483046284
"744",6.7876960378148,1.05195861800075
"745",7.03097607936266,0.946275441316438
"746",6.78125895705999,0.900652703221881
"747",7.04703770991888,0.919119086604775
"748",6.93107839136307,0.75036387649713
"749",6.95750874293343,0.846920094376565
"750",7.07517424697875,0.954437221214445
"751",7.07857772129436,1.04782515733748
"752",7.09040084422623,0.874694615675796
"753",7.15057704049444,0.904132835136941
"754",7.19994853583254,0.647135512440506
"755",7.37210271613462,0.669125200126645
"756",7.4129497559391,0.841575222975319
"757",7.37658704543657,0.685593373905936
"758",7.49941836297986,0.987767069588585
"759",7.33900629899485,0.878010259380873
"760",7.42867197345341,0.97841573550669
"761",7.65926491478512,0.864182974431076
"762",7.5300526254618,0.698154566224296
"763",7.56209236362084,1.03722541222248
"764",7.61063355597344,0.749286754850707
"765",7.66167378326279,0.828929498562197
"766",7.78941291348674,0.871761626070664
"767",7.72629391926041,1.00830772404595
"768",7.87672639955686,0.784908175523683
"769",7.96145454354949,0.972837869363458
"770",7.98000839849115,0.986926074902771
"771",7.51681689522018,0.953782605387624
"772",7.78945739864729,0.699184484639842
"773",7.77811888968841,0.817844316848044
"774",7.86475177745413,0.858133804627443
"775",7.9690762430915,0.867863410419366
"776",8.28186584064716,0.797494177520196
"777",8.23197412721345,0.72531225022492
"778",8.21970519284079,0.799004342843238
"779",8.28760221161876,0.902554166105405
"780",8.06232961651749,0.934492760224411
"781",8.32684697683446,0.937197680839767
"782",8.425306308954,0.865753282173319
"783",8.29117384536253,0.979472173828106
"784",8.57994097138062,0.916021621457423
"785",8.36576437447015,0.958408054192563
"786",8.62158643523363,0.871314447135006
"787",8.52382176945406,0.849022368477314
"788",8.58316540558914,1.17642488050303
"789",8.70987337369998,0.942061139980697
"790",8.62418659176757,1.06794155465611
"791",8.70656647308564,1.06721658314212
"792",8.66083127768896,1.07139000473603
"793",8.8786369264706,1.07184660592684
"794",8.81976475772481,1.26080845189873
"795",8.84435144647323,1.11717038423172
"796",8.79822855807438,1.07882972918456
"797",8.97568488436703,0.979262636419523
"798",8.91247722384413,1.18618466333837
"799",9.15067033355989,1.00671765167422
"800",8.87849544194779,1.23419916604347
"801",8.78886913498176,1.20558853690486
"802",8.97725937045493,1.29850344967842
"803",9.14003171577115,1.34760574834498
"804",9.08363792864223,1.2470957003837
"805",8.94343290398033,1.18927336545211
"806",9.1887036919566,1.15568677829898
"807",9.1418650121915,1.13497711184575
"808",9.17934627800452,1.34508917148602
"809",9.39782154395339,1.31758487027359
"810",9.37628488500243,1.17665558442122
"811",9.54435018448934,1.17432612434578
"812",9.57485860874841,1.33661280604235
"813",9.56055175912381,1.21041547076093
"814",9.5309716714463,1.41032645024294
"815",9.62023409835994,1.42215132117666
"816",9.63824585844647,1.56004328711613
"817",9.51249017312074,1.40409223845531
"818",9.86841931158407,1.34728146491195
"819",9.70433069035375,1.48588334110545
"820",9.71798593115656,1.57227202604315
"821",9.92870545209863,1.44444493038257
"822",9.76361952674907,1.48671903397625
"823",9.8342386765726,1.46014647501454
"824",9.90705681362889,1.52149561760636
"825",10.115921198525,1.49668241920042
"826",10.0179709606888,1.47796740460688
"827",10.108335761908,1.58637283561804
"828",10.0790156004467,1.49569240118517
"829",10.0708096367545,1.53603233475722
"830",10.1419177982574,1.67120571526162
"831",10.197427703422,1.4916723512313
"832",10.1688977195746,1.5637981462346
"833",10.2464766432812,1.76576316425541
"834",10.2064822205376,1.73754155560597
"835",10.4515889296213,1.56652182975252
"836",10.3670565310461,1.65589831605862
"837",10.3894473639234,1.90099285189067
"838",10.4930967380948,1.79580663485823
"839",10.3847272487504,1.70327685739264
"840",10.4674705169646,1.6928341023694
"841",10.4394862717427,1.86050245450582
"842",10.6069821160353,1.90000583704554
"843",10.5455230655836,1.78594703871426
"844",10.6167528734679,1.9179237245803
"845",10.7206662983655,1.81020692974516
"846",10.7736878431067,1.98320619245803
"847",10.6784700797285,2.03783183806328
"848",10.8889107171103,1.92108448130586
"849",10.9057384599239,1.99260731274395
"850",10.8009245531837,2.0285349537446
"851",10.6800330305055,2.13962412559336
"852",11.0311304791095,2.1319022492315
"853",10.9667543793903,2.15785174173004
"854",10.893245605287,2.19407984744593
"855",11.0674714678473,2.03334229610315
"856",11.1064281388314,2.15739957126675
"857",11.2951645350796,2.00582357795225
"858",11.1161541289951,1.94660943291019
"859",10.9856829901851,2.18254570395331
"860",11.173588782982,2.27352804545474
"861",11.2478360714628,2.08439307098997
"862",11.2059065454388,2.21120823883912
"863",11.1466808016709,2.26024059678987
"864",11.2544336730647,2.26545128350864
"865",11.2240492219591,2.39883762940068
"866",11.2361421344643,2.39722220181696
"867",11.3768683795575,2.57986738297667
"868",11.3491944268793,2.66898851618209
"869",11.6158291681822,2.51432987719967
"870",11.393496322012,2.58803670514543
"871",11.5166408281661,2.38138344443671
"872",11.4548072464009,2.53807069517201
"873",11.7027912363016,2.77863898537009
"874",11.7911177796201,2.64651885315447
"875",11.7303801607152,2.70401698983626
"876",11.6805696308371,2.78774372654046
"877",11.7003295503725,2.5602188466954
"878",11.6465409977348,2.70770099906524
"879",11.8331867620753,2.8760045540219
"880",11.8420847528694,2.84624515066012
"881",11.8319209414381,2.70909703226646
"882",11.7257385174571,2.87043475767072
"883",11.9362706480163,2.71571067961014
"884",12.0350199692913,2.77740450967401
"885",11.8059070538931,2.93892244210104
"886",12.0706866341691,2.79328097540606
"887",12.0970989060776,3.05672935475436
"888",11.9260070544617,3.01601577197527
"889",12.0572302698431,3.10870449349093
"890",12.1598084561598,3.13718113248581
"891",11.9963013798818,2.95107609950377
"892",12.159378305296,3.0893719758415
"893",12.2399183961022,3.19419299765243
"894",12.2425543183018,3.14226702190571
"895",12.3087276142659,3.41767131366215
"896",12.2769367812752,3.46987422219388
"897",12.0865477092935,3.17085367286567
"898",12.2438972655344,3.29145618443726
"899",12.3505381225357,3.4236442862093
"900",12.502296489336,3.42606702703643
"901",12.2422822271249,3.41618057336939
"902",12.226134500468,3.4595177010608
"903",12.4271632014403,3.58671169077306
"904",12.5896202348634,3.36725587164518
"905",12.3520231396433,3.54610317919626
"906",12.3897748735172,3.56387589982766
"907",12.4109136123417,3.62819596263
"908",12.5522238805121,3.56509215795753
"909",12.6783197981201,3.74143591408112
"910",12.6787333602392,3.67667509686331
"911",12.6268075093704,3.70130218790393
"912",12.6921565590446,3.67043992998617
"913",12.5017580454751,3.67495211679942
"914",12.8363431254578,3.85650189194219
"915",12.8352926278349,4.00256339907595
"916",12.7020137608226,3.90686503810868
"917",12.8772913989787,3.84984728498042
"918",12.693765885764,3.90140558283571
"919",12.6743963545256,3.85101555613081
"920",12.8191777753617,3.9835666108277
"921",12.8991616364683,3.97947779191597
"922",13.0596353144463,4.1059501846465
"923",12.8729997036901,4.1817871267988
"924",12.9642252486762,4.24284921272523
"925",13.0027968983514,4.3876508415429
"926",13.1743806848807,4.41164071696797
"927",13.0476941174047,4.15050590878731
"928",13.0891253829082,4.38642569974375
"929",12.9099254229379,4.49310829465038
"930",12.9893794322679,4.40738633027223
"931",13.1579526675691,4.37836747825999
"932",13.1085005160578,4.47802038063612
"933",13.1401990890857,4.47567423121095
"934",13.2097340564239,4.54427630167322
"935",13.1971042081236,4.70493107377596
"936",13.1490123119105,4.65426802298485
"937",13.210872401797,4.70054127048714
"938",13.2492278505509,4.7210434335458
"939",13.2618121753998,4.74661647776288
"940",13.2957165408029,4.57239543401854
"941",13.4854162489431,4.79263088397904
"942",13.2110450005842,4.70751027730588
"943",13.3890575052328,4.97412942945775
"944",13.3304244104935,4.84733589111898
"945",13.3347378067194,4.77515477346326
"946",13.3277468318988,4.96454240169922
"947",13.2349553776773,4.87493568908376
"948",13.3945764823129,4.83118632074527
"949",13.4058777963321,5.12308092397037
"950",13.3988638762007,5.13706074099888
"951",13.5569873243284,5.10950006170869
"952",13.422350069664,5.03617262449367
"953",13.4436964945002,5.25348376344365
"954",13.3881643768275,5.22193743121305
"955",13.5437120121136,5.20119192181601
"956",13.3536316047274,5.29376707198061
"957",13.4456463582313,5.44696553356584
"958",13.4593106502527,5.29021744739216
"959",13.6348640241793,5.47748751274402
"960",13.6332094910921,5.39144802495526
"961",13.5986863964098,5.53773307216641
"962",13.5182612522927,5.50976436575472
"963",13.6375753111103,5.76128761557608
"964",13.6742037024825,5.63807417114369
"965",13.7040866666068,5.50118780131891
"966",13.4971004823411,5.56868288046797
"967",13.5617654747632,5.47177108322168
"968",13.5248558150462,5.73965266203208
"969",13.7251102783413,5.65019606987038
"970",13.6241662036841,5.95714278072151
"971",13.6130400996946,5.89370618650407
"972",13.7020049093095,5.95904083324388
"973",13.6421939465718,5.96006894077541
"974",13.7469263660736,6.15964335402198
"975",13.8029985687751,6.15987088486068
"976",13.7441691366506,6.16224576773813
"977",13.8866958675531,6.06723132250419
"978",13.7252489040657,6.1718552900067
"979",13.7859858820059,6.22279680864736
"980",13.8034727720859,6.27207089405154
"981",13.8915673911413,6.05172837366493
"982",13.9889710329671,6.21697762840558
"983",13.8187270815339,6.40523242971444
"984",13.9819268818836,6.46540594307753
"985",13.8676634378154,6.40677737413529
"986",13.9291868603766,6.46373770008116
"987",13.7491182601073,6.52041449477448
"988",13.9400486308602,6.51398305830664
"989",13.910524539172,6.72624601280704
"990",13.8845558419645,6.53313407137302
"991",13.9026252830715,6.51613039326432
"992",13.8166190608111,6.73275941927734
"993",13.8387449232782,6.68155760689349
"994",14.0591484823728,6.6288332004711
"995",14.021237255808,6.76974339521402
"996",13.878415172648,6.81735760742051
"997",13.9181726050455,7.00317632391833
"998",13.8805356926815,7.01305681084814
"999",13.9805544822921,6.99010946980176
"1000",13.9721089301406,6.82331696933187
